caltech10/accordion-0011.jpg	0	0	0	0	0	0.0459519	0	0	0	0	0	0	0	0	0	0	0.0218818	0	0	0.0131291	0	0	0	0	0	0	0	0.02407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262582	0	0	0	0	0	0.0109409	0	0.0218818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04814	0	0	0	0	0	0	0	0	0	0	0	0.02407	0	0	0	0	0	0	0	0	0	0	0	0	0.0284464	0	0.0306346	0	0	0.00875274	0	0	0	0.02407	0	0	0	0.00875274	0	0	0	0	0	0	0.00437637	0	0	0	0	0	0.00656455	0	0	0.0196937	0	0	0	0	0.0175055	0	0	0	0	0.00656455	0	0	0	0	0	0	0	0	0	0	0.0109409	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0415755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0328228	0.0262582	0.0153173	0.00656455	0.0109409	0	0	0.0153173	0	0	0.0328228	0	0	0	0	0	0	0	0	0	0	0.0153173	0.0109409	0	0	0.00218818	0	0	0	0	0	0	0	0	0	0.00656455	0	0.0109409	0	0	0	0	0	0	0	0	0	0	0	0	0.0218818	0	0	0	0	0	0	0	0	0	0	0.0196937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109409	0	0	0	0.0175055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131291	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306346	0.0503282	0	0	0	0	0	0	0	0	0	0	0	0	0.00218818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131291	0.0393873	0	0	0	0	0	0	0	0	0	0	0	0.0109409	0	0	0	0	0	0	0	0	0.0393873	0	0	0	0	0.0175055	0	0	0	0.00875274	0.00656455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00218818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00875274	0	0	0	0.0437637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0012.jpg	0	0	0	0	0	0.0342298	0	0	0	0	0	0	0	0	0	0	0.0660147	0	0	0	0	0	0	0	0	0	0	0.0366748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293399	0	0	0	0	0	0.0220049	0	0.0195599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105134	0	0	0	0	0	0	0	0	0	0	0	0.0171149	0	0	0	0	0	0	0	0	0	0	0	0	0.0122249	0	0.00733496	0	0	0.00733496	0	0	0	0.0122249	0	0	0	0.0660147	0	0	0	0	0	0	0.00488998	0	0	0	0	0	0	0	0	0.0244499	0	0	0	0	0.0171149	0	0	0	0	0.00488998	0	0	0	0	0	0	0	0	0	0	0.0244499	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00977995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146699	0.00488998	0.0122249	0.00488998	0.00733496	0	0	0.0195599	0	0	0.0244499	0	0	0	0	0	0	0	0	0	0	0	0.0122249	0	0	0.00733496	0	0	0	0	0	0	0	0	0	0.00977995	0	0.00488998	0.0488998	0	0	0	0	0	0	0	0	0	0	0	0.0244499	0	0	0	0	0	0	0	0	0	0	0.00244499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0513447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00733496	0	0	0	0.0146699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00244499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00977995	0	0	0	0	0	0	0	0	0	0	0	0	0.0268949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122249	0.0317848	0	0	0	0	0	0	0	0	0	0	0	0.0366748	0	0	0	0	0	0	0	0	0.00977995	0	0	0	0	0.0195599	0	0	0	0.00488998	0.00977995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00733496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0013.jpg	0	0	0	0	0	0.00882353	0	0	0	0	0	0	0	0	0	0	0.0205882	0	0	0.0117647	0	0	0	0	0	0	0	0.0264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147059	0	0	0	0	0	0.0117647	0	0.0205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0470588	0	0	0	0	0	0	0	0	0	0	0	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0	0.0382353	0	0.00588235	0	0	0.0117647	0	0	0	0.0147059	0	0	0	0.0470588	0	0	0	0	0	0	0	0	0	0	0	0	0.0117647	0	0	0.0235294	0	0	0	0	0.00588235	0	0	0	0	0.0117647	0	0	0	0	0	0	0	0	0	0	0.00588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0852941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117647	0.0411765	0.0382353	0.0147059	0	0	0	0.0117647	0.00588235	0	0.0205882	0	0	0	0	0	0	0	0	0	0	0.0147059	0.00294118	0	0	0.0147059	0	0	0	0	0	0	0	0	0	0.00588235	0	0.0117647	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0.0323529	0	0	0	0	0	0	0	0	0	0	0.00588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588235	0	0	0	0.00294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117647	0.0235294	0	0	0	0	0	0	0	0	0	0	0	0	0.0205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588235	0.00588235	0	0	0	0	0	0	0	0	0	0	0	0.0323529	0	0	0	0	0	0	0	0	0.0235294	0	0	0	0	0.0117647	0	0	0	0.0176471	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588235	0	0	0	0.0235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0014.jpg	0	0	0	0	0	0.0033557	0	0	0	0	0	0	0	0	0	0	0.0234899	0	0	0.0033557	0	0	0	0	0	0	0	0.0369128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201342	0	0	0	0	0	0.0033557	0	0.0134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0704698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033557	0	0.0100671	0	0	0.0100671	0	0	0	0.0402685	0	0	0	0.0436242	0	0	0	0	0	0	0	0	0	0	0	0	0.0201342	0	0	0.0033557	0	0	0	0	0	0	0	0	0	0.033557	0	0	0	0	0	0	0	0	0	0	0.0167785	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671141	0.0234899	0.0637584	0	0.00671141	0	0	0.00671141	0	0	0.0033557	0	0	0	0	0	0	0	0	0	0	0.0268456	0.0503356	0	0	0.0100671	0	0	0	0	0	0	0	0	0	0.0033557	0	0.0201342	0.0167785	0	0	0	0	0	0	0	0	0	0	0	0.0033557	0	0	0	0	0	0	0	0	0	0	0.0302013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0436242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268456	0	0	0	0.0201342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671141	0.0234899	0	0	0	0	0	0	0	0	0	0	0	0	0.0302013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100671	0.00671141	0	0	0	0	0	0	0	0	0	0	0	0.0167785	0	0	0	0	0	0	0	0	0.0302013	0	0	0	0	0.0201342	0	0	0	0.0100671	0.00671141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134228	0	0	0	0.0268456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0015.jpg	0	0	0	0	0	0.0344828	0	0	0	0	0	0	0	0	0	0	0.0229885	0	0	0.00164204	0	0	0	0	0	0	0	0.0591133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0738916	0	0	0	0	0	0.00328407	0	0.0689655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229885	0	0	0	0	0	0	0	0	0	0	0	0.0180624	0	0	0	0	0	0	0	0	0	0	0	0	0.0164204	0	0.0164204	0	0	0.00492611	0	0	0	0.00985222	0	0	0	0.0426929	0	0	0	0	0	0	0	0	0	0	0	0	0.00328407	0	0	0.0738916	0	0	0	0	0	0	0	0	0	0.00164204	0	0	0	0	0	0	0	0	0	0	0.00656814	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0525452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197044	0.0131363	0.00985222	0.00328407	0.00985222	0	0	0.00164204	0	0	0.0755337	0	0	0	0	0	0	0	0	0	0	0.00164204	0.00656814	0	0	0.00328407	0	0	0	0	0	0	0	0	0	0.0213465	0	0.0246305	0.0509031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00492611	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147783	0.0114943	0	0	0	0	0	0	0	0	0	0	0	0	0.0262726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197044	0	0	0	0	0	0	0	0	0	0	0	0	0.00164204	0	0	0	0	0	0	0	0	0.00821018	0	0	0	0	0.0229885	0	0	0	0.0164204	0.0131363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00985222	0	0	0	0.00328407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0016.jpg	0	0	0	0	0	0.0296167	0	0	0	0	0	0	0	0	0	0	0.0348432	0	0	0.00348432	0	0	0	0	0	0	0	0.0383275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365854	0	0	0	0	0	0.00696864	0	0.0191638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0505226	0	0	0	0	0	0	0	0	0	0	0	0.00522648	0	0	0	0	0	0	0	0	0	0	0	0	0.0261324	0	0.0087108	0	0	0.0174216	0	0	0	0.0226481	0	0	0	0.0313589	0	0	0	0	0	0	0.00522648	0	0	0	0	0	0.0156794	0	0	0.0243902	0	0	0	0	0.00174216	0	0	0	0	0.010453	0	0	0	0	0	0	0	0	0	0	0.0209059	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00522648	0.0156794	0.0278746	0	0.00348432	0	0	0.0174216	0.00348432	0	0.0243902	0	0	0	0	0	0	0	0	0	0	0.0174216	0.0087108	0	0	0.00696864	0	0	0	0	0	0	0	0	0	0.0226481	0	0.0174216	0.0191638	0	0	0	0	0	0	0	0	0	0	0	0.0121951	0	0	0	0	0	0	0	0	0	0	0.0174216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0383275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00522648	0	0	0	0.0156794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00174216	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174216	0.0383275	0	0	0	0	0	0	0	0	0	0	0	0	0.0243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0087108	0.010453	0	0	0	0	0	0	0	0	0	0	0	0.00522648	0	0	0	0	0	0	0	0	0.0348432	0	0	0	0	0.0278746	0	0	0	0.0243902	0.010453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226481	0	0	0	0.0261324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0017.jpg	0	0	0	0	0	0.00627615	0	0	0	0	0	0	0	0	0	0	0.0251046	0	0	0.0125523	0	0	0	0	0	0	0	0.0146444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104603	0	0	0	0	0	0.0041841	0	0.0104603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0711297	0	0	0	0	0	0	0	0	0	0	0	0.0104603	0	0	0	0	0	0	0	0	0	0	0	0	0.0313808	0	0.0125523	0	0	0.041841	0	0	0	0.0251046	0	0	0	0.0188285	0	0	0	0	0	0	0	0	0	0	0	0	0.0251046	0	0	0.00627615	0	0	0	0	0.0104603	0	0	0	0	0.0188285	0	0	0	0	0	0	0	0	0	0	0.0083682	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039749	0.0209205	0.0209205	0.00209205	0.0167364	0	0	0.0146444	0.00209205	0	0.041841	0	0	0	0	0	0	0	0	0	0	0.0439331	0.0167364	0	0	0.0083682	0	0	0	0	0	0	0	0	0	0.00627615	0	0.0041841	0.00627615	0	0	0	0	0	0	0	0	0	0	0	0.0313808	0	0	0	0	0	0	0	0	0	0	0.0104603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188285	0	0	0	0.0167364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041841	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0355649	0.0209205	0	0	0	0	0	0	0	0	0	0	0	0	0.0104603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041841	0.0041841	0	0	0	0	0	0	0	0	0	0	0	0.0271967	0	0	0	0	0	0	0	0	0.0125523	0	0	0	0	0.0104603	0	0	0	0.0188285	0.0167364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00627615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209205	0	0	0	0.0543933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0018.jpg	0	0	0	0	0	0.0238474	0	0	0	0	0	0	0	0	0	0	0.0174881	0	0	0.00794913	0	0	0	0	0	0	0	0.0317965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127186	0	0	0	0	0	0	0	0.0127186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0445151	0	0	0	0	0	0	0	0	0	0	0	0.00794913	0	0	0	0	0	0	0	0	0	0	0	0	0.0222576	0	0.0111288	0	0	0.00158983	0	0	0	0.0238474	0	0	0	0.036566	0	0	0	0	0	0	0.00317965	0	0	0	0	0	0.00158983	0	0	0.00953895	0	0	0	0	0.00476948	0	0	0	0	0.00476948	0	0	0	0	0	0	0	0	0	0	0.0174881	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063593	0.00794913	0.027027	0.00158983	0.0063593	0	0	0.0063593	0	0	0.027027	0	0	0	0	0	0	0	0	0	0	0.00476948	0.0206677	0	0	0.00158983	0	0	0	0	0	0	0	0	0	0.0779014	0	0.0111288	0.0508744	0	0	0	0	0	0	0	0	0	0	0	0.00794913	0	0	0	0	0	0	0	0	0	0	0.0143084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00953895	0	0	0	0.00794913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063593	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158983	0.0174881	0	0	0	0	0	0	0	0	0	0	0	0	0.0699523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317965	0.0333863	0	0	0	0	0	0	0	0	0	0	0	0.00953895	0	0	0	0	0	0	0	0	0.00953895	0	0	0	0	0.0540541	0	0	0	0.0206677	0.0206677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00158983	0	0	0	0.0127186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0019.jpg	0	0	0	0	0	0.0257802	0	0	0	0	0	0	0	0	0	0	0.0312076	0	0	0.0027137	0	0	0	0	0	0	0	0.0298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339213	0	0	0	0	0	0.00407056	0	0.00407056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352782	0	0	0	0	0	0	0	0	0	0	0	0.135685	0	0	0	0	0	0	0	0	0	0	0	0	0.0339213	0	0.0325645	0	0	0.00949796	0	0	0	0.0217096	0	0	0	0.0284939	0	0	0	0	0	0	0	0	0	0	0	0	0.00542741	0	0	0.00678426	0	0	0	0	0.00135685	0	0	0	0	0.0230665	0	0	0	0	0	0	0	0	0	0	0.0122117	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0407056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176391	0.00407056	0.036635	0.0027137	0.00814111	0	0	0.0027137	0	0	0.127544	0	0	0	0	0	0	0	0	0	0	0.0203528	0.00814111	0	0	0.00678426	0	0	0	0	0	0	0	0	0	0.00542741	0	0.0122117	0.0189959	0	0	0	0	0	0	0	0	0	0	0	0.00407056	0	0	0	0	0	0	0	0	0	0	0.00407056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00407056	0	0	0	0.0176391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027137	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135685	0.0122117	0	0	0	0	0	0	0	0	0	0	0	0	0.0162822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108548	0.00542741	0	0	0	0	0	0	0	0	0	0	0	0.00407056	0	0	0	0	0	0	0	0	0.00814111	0	0	0	0	0.0122117	0	0	0	0.00542741	0.0122117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00407056	0	0	0	0.0122117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0020.jpg	0	0	0	0	0	0.0451467	0	0	0	0	0	0	0	0	0	0	0.0316027	0	0	0.013544	0	0	0	0	0	0	0	0.0406321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180587	0	0	0	0	0	0	0	0.020316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0361174	0	0	0	0	0	0	0	0	0	0	0	0.013544	0	0	0	0	0	0	0	0	0	0	0	0	0.0158014	0	0.00451467	0	0	0.03386	0	0	0	0.0248307	0	0	0	0.0406321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158014	0	0	0	0	0.00451467	0	0	0	0	0.00677201	0	0	0	0	0	0	0	0	0	0	0.0158014	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0361174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112867	0.020316	0.027088	0.00451467	0.0158014	0	0	0.0112867	0	0	0.020316	0	0	0	0	0	0	0	0	0	0	0.020316	0.0112867	0	0	0.013544	0	0	0	0	0	0	0	0	0	0.0451467	0	0.0112867	0.0180587	0	0	0	0	0	0	0	0	0	0	0	0.013544	0	0	0	0	0	0	0	0	0	0	0.0112867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180587	0	0	0	0.0248307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225734	0.027088	0	0	0	0	0	0	0	0	0	0	0	0	0.0158014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112867	0.0474041	0	0	0	0	0	0	0	0	0	0	0	0.00225734	0	0	0	0	0	0	0	0	0.0158014	0	0	0	0	0.020316	0	0	0	0.0248307	0.0158014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225734	0	0	0	0.0112867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/accordion-0021.jpg	0	0	0	0	0	0.0254669	0	0	0	0	0	0	0	0	0	0	0.0186757	0	0	0.00848896	0	0	0	0	0	0	0	0.0101868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271647	0	0	0	0	0	0.00509338	0	0.0288625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237691	0	0	0	0	0	0	0	0	0	0	0	0.0458404	0	0	0	0	0	0	0	0	0	0	0	0	0.0237691	0	0.0203735	0	0	0.0135823	0	0	0	0.0237691	0	0	0	0.0186757	0	0	0	0	0	0	0.00339559	0	0	0	0	0	0.0203735	0	0	0.0356537	0	0	0	0	0.00509338	0	0	0	0	0.0101868	0	0	0	0	0	0	0	0	0	0	0.0152801	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0475382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373514	0.00339559	0.0169779	0.0152801	0.0203735	0	0	0.0118845	0	0	0.040747	0	0	0	0	0	0	0	0	0	0	0.0169779	0.0118845	0	0	0.0220713	0	0	0	0	0	0	0	0	0	0.0237691	0	0.0203735	0.0135823	0	0	0	0	0	0	0	0	0	0	0	0.00848896	0	0	0	0	0	0	0	0	0	0	0.0237691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220713	0	0	0	0.0152801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00339559	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186757	0.0237691	0	0	0	0	0	0	0	0	0	0	0	0	0.0254669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118845	0.0203735	0	0	0	0	0	0	0	0	0	0	0	0.00169779	0	0	0	0	0	0	0	0	0.00848896	0	0	0	0	0.0271647	0	0	0	0.0101868	0.0220713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152801	0	0	0	0.0186757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
